0,0,0,0,0,0,0,0.029411765,0.088235294,0,0,0,0,0,0.823529412,0,0,0,0,0,0.058823529,0,0,6080000000000,75.78,41.36,-65.71,-122.96,34.42,41.36,75.78,64.47588235,119,83.5315219,0,0,1,0,0,1,0,0
0,0.0625,0,0.0625,0,0,0,0.0625,0,0.125,0.125,0.0625,0,0.375,0,0,0,0,0.125,0,0,0,0,186000000000,-36.89,-45.76,178.55,170.39,8.87,45.76,36.89,40.27625,143.75,97.97788866,1,0,0,0,0,1,0,0
0,0.4,0,0,0,0,0,0,0.114285714,0,0,0.228571429,0.085714286,0,0,0,0,0,0.171428571,0,0,0,0,4460000000000,59.17,38.2,48.3,-0.67,20.97,38.2,59.17,48.58314286,131.8,78.66750581,1,0,0,0,0,0,1,0
0.001672241,0.095317726,0.045150502,0.048494983,0,0.008361204,0,0.197324415,0,0.085284281,0.048494983,0.162207358,0.190635452,0,0.045150502,0,0,0,0.071906355,0,0,0,0,626000000000,48.3,36.97,2.234,-9.02,11.33,36.97,48.3,40.58568478,149.416388,92.32530536,1,0,0,0,0,0,1,0
0.001672241,0.095317726,0.045150502,0.048494983,0,0.008361204,0,0.197324415,0,0.085284281,0.048494983,0.162207358,0.190635452,0,0.045150502,0,0,0,0.071906355,0,0,0,0,626000000000,48.3,36.97,2.234,-9.02,11.33,36.97,48.3,40.58568478,149.416388,92.32530536,1,0,0,0,0,0,1,0
0.001672241,0.095317726,0.045150502,0.048494983,0,0.008361204,0,0.197324415,0,0.085284281,0.048494983,0.162207358,0.190635452,0,0.045150502,0,0,0,0.071906355,0,0,0,0,626000000000,48.3,36.97,2.234,-9.02,11.33,36.97,48.3,40.58568478,149.416388,92.32530536,1,0,0,0,0,0,1,0
0,0.041884817,0.294502618,0.153141361,0,0,0,0.10078534,0,0.069371728,0.010471204,0.108638743,0.085078534,0,0.070680628,0,0,0,0.065445026,0,0,0,0,154000000000,40.58,36.44,-4.13,-9.43,4.14,36.44,40.58,39.26482984,134.1413613,100.9533763,1,0,0,0,0,0,1,0
0,0.041884817,0.294502618,0.153141361,0,0,0,0.10078534,0,0.069371728,0.010471204,0.108638743,0.085078534,0,0.070680628,0,0,0,0.065445026,0,0,0,0,154000000000,40.58,36.44,-4.13,-9.43,4.14,36.44,40.58,39.26482984,134.1413613,100.9533763,1,0,0,0,0,0,1,0
0,0,0,0,0,0.086956522,0,0.347826087,0,0,0,0.304347826,0,0.217391304,0,0,0,0,0,0,0.043478261,0,0,74252359354,46.82,41.93,-64.91,-82.51,4.89,41.93,46.82,43.19826087,175,14.24461621,1,0,0,0,0,1,0,0
0,0.038461538,0,0,0,0.211538462,0,0.269230769,0.307692308,0.076923077,0,0,0,0.019230769,0,0,0,0,0.076923077,0,0,0,0,16400000000000,55.97419,41.93,15.48,-132.75,14.04419,41.93,55.97419,48.99969596,119.2884615,56.86079891,1,0,0,0,0,1,0,0
0,0.030769231,0.061538462,0.076923077,0.246153846,0.046153846,0,0,0,0,0.015384615,0.046153846,0.153846154,0,0,0,0,0.138461538,0.046153846,0,0.138461538,0,0,38900000000000,48.32,-54.53,-54.45,-123.53,102.85,54.53,48.32,21.83507692,138.5846154,73.52739547,0,1,0,0,0,0,0,1
0,0,0.136363636,0,0,0.136363636,0,0.181818182,0.045454545,0,0,0,0,0,0.045454545,0,0,0,0,0,0.454545455,0,0,2700000000000,59.4,44.52,147.58,-124.08,14.88,44.52,59.4,50.37772727,104.4090909,104.0895489,0,1,0,0,0,0,0,1
0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,3100000000000,2.9714,-15.29,-58.59,-80.67,18.2614,15.29,2.9714,3.953816667,154.4166667,55.39028194,0,1,0,0,0,0,0,1
0,0,0.153846154,0,0.615384615,0,0,0,0,0,0,0,0,0,0,0.153846154,0,0.076923077,0,0,0,0,0,5600000000000,4.09,-25.68,-52.68,-79.72,29.77,25.68,4.09,2.516923077,64.38461538,86.98039862,0,1,0,0,0,0,0,1
0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,17174461716,-23.41,-27.55,-48.35,-58.68,4.14,27.55,23.41,26.23666667,87.33333333,67.71902736,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.277777778,0,0,0.666666667,0,0,0,0,0,0.055555556,0,0,475779165.3,58.77,58.45,-93.78,-94.14,0.32,58.45,58.77,58.70733333,125.6111111,31.34840063,1,0,0,0,0,0,0,1
0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14509770.64,11.02,10.9,-85.29,-85.42,0.12,10.9,11.02,10.917,146.7,51.54512586,1,0,0,0,0,0,0,1
0,0.266666667,0.333333333,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51469731.62,10.89,10.84,-85.48,-85.78,0.05,10.84,10.89,10.85333333,20.66666667,30.25290226,0,0,1,0,0,1,0,0
0,0.266666667,0.333333333,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51469731.62,10.89,10.84,-85.48,-85.78,0.05,10.84,10.89,10.85333333,20.66666667,30.25290226,0,0,1,0,0,1,0,0
0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1397906808,38.59,37.85,21.6,21.28,0.74,37.85,38.59,38.224,127,92.44818369,1,0,0,1,0,0,0,0
0,0,0.2,0.066666667,0,0,0,0,0.066666667,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,6302751157,49.4,45.3,127.37,125.25,4.1,45.3,49.4,46.58533333,149.6,60.90015247,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,29588473923,58.79,48.54,-53.97,-94.23,10.25,48.54,58.79,55.29,122.2222222,46.2000481,1,0,0,0,0,1,0,0
0,0.125,0.0625,0.1875,0.375,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64252939036,-13.84,-22.31,-39.06,-42,8.47,22.31,13.84,18.789375,190.75,87.34185709,1,0,0,0,0,1,0,0
0,0,0.032258065,0,0.64516129,0,0,0,0,0,0,0,0,0,0,0,0,0.322580645,0,0,0,0,0,5070000000000,5.28,-25.68,-52.68,-78.15,30.96,25.68,5.28,0.576451613,154.1612903,67.74614221,0,1,0,0,0,0,0,1
0,0.090909091,0.090909091,0.181818182,0,0.272727273,0,0,0,0,0,0,0.090909091,0,0,0,0,0.272727273,0,0,0,0,0,960000000000,-21.98,-33.8,-47.87,-64.45,11.82,33.8,21.98,26.42272727,92.90909091,60.22367399,0,1,0,0,0,0,0,1
0,0,0,0,0,0.111111111,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,31942058012,46.37,44.48,148.24,141.52,1.89,44.48,46.37,45.36555556,18,54,0,1,0,0,0,0,0,1
0,0,0,0,0.388888889,0,0,0,0,0,0.055555556,0.111111111,0,0,0,0,0,0.388888889,0,0,0.055555556,0,0,579000000000,-39.94,-54.48,-59.08,-71.56,14.54,54.48,39.94,46.36833333,125.8333333,110.4388306,0,1,0,0,0,0,0,1
0,0,0,0,0,0.083333333,0,0,0.166666667,0.166666667,0,0.083333333,0,0,0.333333333,0,0,0,0.083333333,0,0.083333333,0,0,4880000000000,69.33,51.68,105.77,8.87,17.65,51.68,69.33,61.58941667,155.25,65.94505288,0,1,0,0,0,0,0,1
0,0.111111111,0.111111111,0,0.555555556,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520000000000,-3.13,-25.68,-43.45,-62.78,22.55,25.68,3.13,13.07111111,99.22222222,80.37222433,0,1,0,0,0,0,0,1
0,0.071428571,0.214285714,0,0,0.357142857,0,0,0.071428571,0,0.071428571,0,0,0,0.142857143,0,0,0.071428571,0,0,0,0,0,2450000000000,60.7,43.5,40.18,0.5,17.2,43.5,60.7,53.95857143,122.2857143,64.77586038,0,1,0,0,0,0,0,1
0,0,0,0,0,0.086956522,0,0.173913043,0,0.043478261,0,0,0,0,0.043478261,0,0,0,0.173913043,0,0.47826087,0,0,9720000000000,61.28,35.51,-66.22,-149.8,25.77,35.51,61.28,48.14065391,107.9565217,97.74060209,0,1,0,0,0,0,0,1
0,0.25,0,0,0,0.333333333,0,0,0.166666667,0,0.083333333,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0,3520000000000,69.27,34.14,161.6,114.38,35.13,34.14,69.27,45.835,213.0833333,54.8045425,0,1,0,0,0,0,0,1
0,0,0,0,0,0.142857143,0,0,0.142857143,0.285714286,0,0.142857143,0,0,0,0,0,0,0,0,0.285714286,0,0,3450000000000,78.25,44.7,39.58,4.88,33.55,44.7,78.25,59.57142857,71.57142857,94.83820809,0,1,0,0,0,0,0,1
0,0,0.125,0,0,0,0,0,0.125,0.125,0,0.125,0,0,0.25,0,0,0,0.25,0,0,0,0,1800000000000,69.33,55.6,105.77,9.5,13.73,55.6,69.33,59.80625,134.25,86.985631,0,1,0,0,0,0,0,1
0,0.25,0,0,0,0,0,0,0.125,0.125,0,0,0,0.375,0,0,0,0,0,0,0.125,0,0,1660000000000,63.48,48.12,105.77,74.87,15.36,48.12,63.48,52.59625,121.375,29.36926236,0,1,0,0,0,0,0,1
0,0,0.384615385,0,0.230769231,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0.076923077,0.153846154,0,0.076923077,0,0,3360000000000,-8.88,-34.6,-42.06,-65.22,25.72,34.6,8.88,25.27538462,114.6923077,88.80445242,0,1,0,0,0,0,0,1
0,0.166666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,14604015337,61.42,43.25,41.43,8.87,18.17,43.25,61.42,49.69166667,102.5,87.33097961,0,1,0,0,0,0,0,1
0,0,0.230769231,0.153846154,0,0.153846154,0,0,0,0,0.153846154,0,0,0.153846154,0.076923077,0,0,0,0,0,0.076923077,0,0,11000000000000,59.51,42.99,104.68,0.5,16.52,42.99,59.51,51.24153846,67.61538462,73.48643691,0,1,0,0,0,0,0,1
0,0.068965517,0,0.517241379,0.379310345,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9537983853,11.05,9.15,-79.85,-85.61,1.9,9.15,11.05,10.83172414,22.4137931,51.3249572,1,0,0,0,0,0,0,1
0,0.411764706,0,0.058823529,0.058823529,0.470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24176358.32,11.02,10.92,-85.45,-85.49,0.1,10.92,11.02,10.97294118,0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84655889.68,10.99,10.88,-85.27,-85.43,0.11,10.88,10.99,10.94380952,15.52380952,49.02919441,1,0,0,0,0,0,0,1
0,0,0,0,0,0.5,0,0.277777778,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0.111111111,0,0,57056822505,46.79,41.93,-65.01,-82.52,4.86,41.93,46.79,42.38277778,176.6666667,20.45655367,1,0,0,0,0,1,0,0
0,0.142857143,0,0,0,0,0.142857143,0,0,0,0.142857143,0,0.142857143,0.142857143,0.285714286,0,0,0,0,0,0,0,0,4620000000000,-16.05,-42.41,148.87,113.43,26.36,42.41,16.05,27.03714286,93.85714286,61.3009749,1,0,0,0,0,0,0,1
0,0,0.076923077,0,0,0,0.076923077,0,0,0,0.153846154,0,0,0.076923077,0.230769231,0,0,0,0,0,0.384615385,0,0,3590000000000,-10.12,-33.36,142.49,113.38,23.24,33.36,10.12,22.08538462,78.07692308,80.13370238,1,0,0,0,0,0,0,1
0,0.071428571,0,0,0.357142857,0,0,0.142857143,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0,375000000000,22.417,11.667,107.333,103.407,10.75,11.667,22.417,16.55778571,147.5714286,69.06932335,0,1,0,0,0,0,0,1
0,0,0,0,0.421052632,0,0,0,0,0,0,0,0.578947368,0,0,0,0,0,0,0,0,0,0,167000000000,20.45,11.42,108.15,103.372,9.03,11.42,20.45,14.728,143.2631579,48.72695137,0,1,0,0,0,0,0,1
0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,0,0,204000000000000,27.4,-22.84,52.6,-149.9,50.24,22.84,27.4,6.556020556,29.55555556,56.89642005,1,0,0,1,0,0,0,0
0,0.071428571,0,0.071428571,0.5,0,0.071428571,0,0,0,0,0,0.071428571,0,0,0,0,0,0.071428571,0,0.142857143,0,0,4610000000000,-15.03,-42.34,150.24,117.58,27.31,42.34,15.03,32.66214286,186.0714286,92.93874268,1,0,0,0,0,0,0,1
0,0,0.008695652,0,0,0,0.008695652,0,0,0,0.060869565,0,0.026086957,0.060869565,0.617391304,0,0,0,0,0.217391304,0,0,0,1790000000000,-17.87,-32.77,149.63,131.58,14.9,32.77,17.87,25.63947826,133.0173913,51.24707653,1,0,0,0,0,1,0,0
0,0,0.008695652,0,0,0,0.008695652,0,0,0,0.060869565,0,0.026086957,0.060869565,0.617391304,0,0,0,0,0.217391304,0,0,0,1790000000000,-17.87,-32.77,149.63,131.58,14.9,32.77,17.87,25.63947826,133.0173913,51.24707653,1,0,0,0,0,1,0,0
0,0,0.142857143,0.714285714,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,71339082.69,10.86,10.79,-85.55,-85.77,0.07,10.79,10.86,10.83428571,50.14285714,68.33356562,1,0,0,0,0,0,0,1
0,0,0.2,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217628489.9,11.03,10.87,-85.25,-85.5,0.16,10.87,11.03,10.938,29.3,80.19704899,1,0,0,0,0,0,0,1
0,0,0.333333333,0,0.111111111,0,0.111111111,0,0,0,0,0,0.222222222,0,0,0,0,0.222222222,0,0,0,0,0,2040000000000,-8.88,-27.92,-43.45,-65.22,19.04,27.92,8.88,23.99333333,179.2222222,54.64837092,0,1,0,0,0,0,0,1
0,0,0,0.222222222,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66475260.16,11,10.9,-85.27,-85.46,0.1,10.9,11,10.95,149,87.58852665,1,0,0,0,0,0,0,1
0,0,0.071428571,0.142857143,0,0.071428571,0,0.142857143,0,0.071428571,0.071428571,0,0,0.285714286,0,0,0,0,0.142857143,0,0,0,0,107000000000000,55.65,-41.11,13.15,-159.34,96.76,41.11,55.65,34.48416299,135.1428571,80.91102154,0,1,0,0,0,0,0,1
0,0,0.285714286,0,0,0,0,0.285714286,0,0.285714286,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,736000000000,65.07,46.61,28.8,9.19,18.46,46.61,65.07,53.48285714,110,35.90264614,1,0,0,0,0,0,0,1
0,0,0.066666667,0,0,0,0,0.133333333,0,0,0,0.066666667,0,0,0.666666667,0,0,0,0,0,0.066666667,0,0,6430000000000,69,46.61,20.74,-94.18,22.39,46.61,69,58.372,111.7333333,89.08219853,1,0,0,0,0,0,0,1
0,0.125,0.125,0,0,0.25,0,0.125,0.25,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,894000000000,65.9,46.44,30.88,9.23,19.46,46.44,65.9,53.49625,104.75,66.58775091,1,0,0,0,0,0,0,1
0,0,0,0,0,0.446808511,0,0.404255319,0,0.085106383,0,0,0,0,0,0,0,0,0,0,0.063829787,0,0,670000000000,45.59,35.7,-64.95,-83.52,9.89,35.7,45.59,41.14021277,132.6382979,76.23231813,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508501150.1,55.43,50.81,-118.86,-127.8,4.62,50.81,55.43,51.03714286,8.952380952,41.02496336,1,0,0,0,0,0,0,1
0,0,0.117647059,0.294117647,0.558823529,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,11395907992,11.04,9.15,-79.85,-85.6,1.89,9.15,11.04,10.84735294,58.79411765,77.39813615,1,0,0,0,0,0,0,1
0,0,0,0,0,0.25,0,0,0,0.166666667,0,0.166666667,0,0,0.333333333,0,0,0,0,0,0.083333333,0,0,1500000000000,52.9,43.54,-67.07,-122.33,9.36,43.54,52.9,48.78916667,153.25,41.51040395,1,0,0,0,0,0,0,1
0,0,0,0,0,0.428571429,0,0.285714286,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0.142857143,0,0,87340362647,43.54,41.53,-70.65,-82.51,2.01,41.53,43.54,42.21714286,95.71428571,91.08551712,1,0,0,0,0,1,0,0
0,0,0,0,0,0.615384615,0,0,0,0.153846154,0,0,0,0,0,0.153846154,0,0,0,0,0.076923077,0,0,1330000000000,43.53,33.88,-72.65,-96.8,9.65,33.88,43.53,39.31230769,134.5384615,42.56292476,1,0,0,0,0,0,0,1
0,0,0,0.461538462,0,0.076923077,0,0,0,0,0,0,0,0.230769231,0,0,0,0,0,0,0.230769231,0,0,220000000000,46.29,43.01,-72.49,-89.67,3.28,43.01,46.29,44.89187769,96.76923077,56.0730979,1,0,0,1,0,0,0,0
0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.92,39.72,-74.7,-74.76,1.2,39.72,40.92,40.32,91,44.27188724,1,0,0,1,0,0,0,0
0,0,0,0,0,0.071428571,0,0,0.214285714,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,4426978060,59.713,57.791,18.213,14.814,1.922,57.791,59.713,59.29314286,143.7142857,20.89277235,1,0,0,0,0,1,0,0
0,0.206896552,0.137931034,0.344827586,0.310344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78676000562,11.04,-14.41,-56.45,-85.65,25.45,14.41,11.04,10.07482759,36.20689655,70.40514354,1,0,0,0,0,0,0,1
0,0.071428571,0.071428571,0.571428571,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53320032187,11.03,4.56,-52.18,-85.62,6.47,4.56,11.03,10.44428571,20.71428571,50.68064199,1,0,0,0,0,0,0,1
0,0.083333333,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333,0,0,4090000000000,21.68,-29.7,76.76,31.62,51.38,29.7,21.68,9.395833333,2.666666667,9.237604307,1,0,0,1,0,0,0,0
0,0,0,0,0.166666667,0,0,0,0,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0.083333333,0.083333333,0,0,143000000000,-40.58,-44.13,-62.68,-71.56,3.55,44.13,40.58,41.7825,200.6666667,39.13457744,0,1,0,0,0,0,0,1
0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0.428571429,0.285714286,0,0,10900000000000,59.91,33.94,118.13,19.07,25.97,33.94,59.91,48.16142857,90,64.94099886,0,1,0,0,0,0,0,1
0,0.153846154,0.076923077,0,0,0.076923077,0,0,0.076923077,0,0.076923077,0,0,0,0.153846154,0,0,0,0,0.076923077,0.307692308,0,0,4320000000000,52.18,34.14,148.24,90.48,18.04,34.14,52.18,45.18846154,142.2307692,110.1038554,0,1,0,0,0,0,0,1
0,0,0.083333333,0.083333333,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166262301.3,11,10.88,-85.27,-85.44,0.12,10.88,11,10.91416667,129.5833333,72.52768541,1,0,0,0,0,0,0,1
0,0,0.083333333,0.666666667,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278071766.6,11.01,10.77,-85.28,-85.48,0.24,10.77,11.01,10.91,46.66666667,80.51124521,1,0,0,0,0,0,0,1
0,0.047619048,0.476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476190476,0,0,325000000000,6.9,4.46,118.12,100.13,2.44,4.46,6.9,6.193333333,38,61.56703663,1,0,0,1,0,0,0,0
0,0.066666667,0.2,0.333333333,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347007092.3,11.02,10.77,-85.29,-85.51,0.25,10.77,11.02,10.944,23.53333333,44.43915048,1,0,0,0,0,0,0,1
0,0.176470588,0.058823529,0.713235294,0.014705882,0,0,0,0,0,0,0,0,0.036764706,0,0,0,0,0,0,0,0,0,12261082925,11.05,9.15,-79.85,-85.77,1.9,9.15,11.05,10.85610294,6.507352941,22.42848596,1,0,0,0,0,0,0,1
0,0.084507042,0,0.225352113,0.661971831,0,0,0,0,0,0,0,0,0.028169014,0,0,0,0,0,0,0,0,0,841139249.1,11.05,10.74,-85.27,-85.65,0.31,10.74,11.05,10.90084507,17.91549296,44.10433943,1,0,0,0,0,0,0,1
0,0.133333333,0,0.733333333,0,0,0,0,0,0,0,0,0,0.133333333,0,0,0,0,0,0,0,0,0,282388635.7,11.03,10.74,-85.42,-85.61,0.29,10.74,11.03,10.82866667,22.8,28.90427551,1,0,0,0,0,0,0,1
0,0.095238095,0.142857143,0.380952381,0.333333333,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318058827.9,11.03,10.77,-85.29,-85.49,0.26,10.77,11.03,10.93047619,15.9047619,37.97223296,1,0,0,0,0,0,0,1
0,0.242346939,0.076530612,0.484693878,0.155612245,0,0,0,0,0,0,0.005102041,0,0.033163265,0,0,0.00255102,0,0,0,0,0,0,55947838573,29.14,10.74,-83.03,-85.77,18.4,10.74,29.14,11.02227041,9.375,31.77558276,1,0,0,0,0,0,0,1
0,0.076923077,0.538461538,0.307692308,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83405986.2,11.04,10.89,-85.41,-85.5,0.15,10.89,11.04,11.00307692,0,0,1,0,0,0,0,0,0,1
0,0,0,0.875,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,589561049.6,11.02,10.76,-85.37,-85.6,0.26,10.76,11.02,10.8875,22.125,50.69921808,1,0,0,0,0,0,0,1
0,0,0,0,0.529411765,0.470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7257375.149,10.94,10.88,-85.39,-85.48,0.06,10.88,10.94,10.93117647,0,0,1,0,0,0,0,0,0,1
0,0,0,0.954545455,0,0,0,0,0,0,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0,478328076.4,11.03,10.77,-85.4,-85.67,0.26,10.77,11.03,10.80909091,43.40909091,35.0097389,1,0,0,0,0,0,0,1
0,0,0,0.272727273,0.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14517632.76,10.91,10.77,-85.35,-85.47,0.14,10.77,10.91,10.89363636,0.909090909,3.015113446,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,115807469.5,-36.34,-36.89,174.88,174.77,0.55,36.89,36.34,36.7,78,120.8370804,1,0,0,0,0,0,0,1
0,0,0,0,0,0.3,0,0,0.1,0.1,0,0.2,0,0,0.1,0,0,0,0,0,0.2,0,0,18100000000000,71.5,44.3,24.7,-135.14,27.2,44.3,71.5,55.238,141.9,111.4604564,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0.142857143,0.428571429,0.142857143,0,4560000000000,77.9,47,151.83,-173.34,30.9,47,77.9,61.95142857,55.42857143,101.0014144,0,1,0,0,0,0,0,1
0,0,0,0,0.703125,0,0,0,0,0,0,0,0.010416667,0,0,0.265625,0,0,0,0,0.020833333,0,0,2510000000000,10.6,-0.83,-55.18,-83.53,11.43,0.83,10.6,4.018958333,134.75,85.37659108,0,1,0,0,0,0,0,1
0,0,0,0,0,0.736842105,0,0.210526316,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0,0,443000000000,46.09,35.84,-74.28,-83.19,10.25,35.84,46.09,42.51473684,148.1052632,42.41972122,1,0,0,0,0,0,0,1
0,0,0.0625,0,0,0.5625,0,0.25,0,0.0625,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,186000000000,47.55,44.4,-62.5,-77.61,3.15,44.4,47.55,45.979375,160.6875,82.94875426,1,0,0,0,0,1,0,0
0,0,0,0,0,0.545454545,0,0.272727273,0,0.090909091,0,0,0.045454545,0,0,0,0,0,0.045454545,0,0,0,0,186000000000,46.34,44.05,-62.49,-79.46,2.29,44.05,46.34,45.20818182,115.8181818,80.12944074,1,0,0,0,0,1,0,0
0,0,0,0,0,0.052631579,0,0.105263158,0,0,0.105263158,0.105263158,0.052631579,0,0.315789474,0,0,0,0,0,0.263157895,0,0,4910000000000,60.36667,48.5,-54,-148.23333,11.86667,48.5,60.36667,54.22868421,122.4210526,87.77263291,0,1,0,0,0,1,0,0
0,0,0,0,0,0.052631579,0,0.105263158,0,0,0.105263158,0.105263158,0.052631579,0,0.315789474,0,0,0,0,0,0.263157895,0,0,4910000000000,60.36667,48.5,-54,-148.23333,11.86667,48.5,60.36667,54.22868421,122.4210526,87.77263291,0,1,0,0,0,1,0,0
0,0,0.214285714,0,0,0.071428571,0,0.142857143,0,0,0.071428571,0.142857143,0,0.071428571,0.214285714,0,0,0,0,0,0.071428571,0,0,33200000000000,54.85,37.23139,93.68,-118,17.61861,37.23139,54.85,49.52509929,133.9285714,95.84399527,0,1,0,0,0,1,0,0
0,0,0,0.166666667,0.166666667,0,0,0,0,0.166666667,0.166666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,7466636525,19.45,18.62,-96.85,-99.13,0.83,18.62,19.45,19.11833333,226.5,41.1983537,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.619047619,0,0,0,0,0.19047619,0.047619048,0,0,0,0,0.142857143,0,0,0,0,200000000000,35.31265,32.88352908,-103.8741059,-119.77694,2.429120917,32.88352908,35.31265,33.94190715,165.9047619,96.13423155,1,0,0,0,0,1,0,0
0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.111111111,0,0,9476665231,18.47,10.82,-64.57,-85.67,7.65,10.82,18.47,11.69777778,49,73.5,1,0,0,0,0,0,0,1
0,0,0.013888889,0,0.895833333,0,0,0,0,0,0,0,0,0,0,0.090277778,0,0,0,0,0,0,0,886000000000,7.37,-0.83,-56.06,-76.77,8.2,0.83,7.37,3.390416667,124.6111111,86.90394272,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116000000000,6.5,1.94,-55.17,-58.8,4.56,1.94,6.5,4.504545455,107.6363636,58.88339788,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11991011040,10.6,8,-77.72,-83.53,2.6,8,10.6,9.54375,137.75,62.39906135,0,1,0,0,0,0,0,1
0,0,0.019230769,0.038461538,0.942307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840000000000,8.87,-0.83,-56.09,-82.75,9.7,0.83,8.87,1.489423077,141.0769231,56.19707834,0,1,0,0,0,0,0,1
0,0,0,0,0.904109589,0,0,0,0,0,0,0,0.01369863,0,0,0.082191781,0,0,0,0,0,0,0,1580000000000,8,-0.83,-55.18,-77.72,8.83,0.83,8,2.424657534,75.28767123,73.85053965,0,1,0,0,0,0,0,1
0,0,0,0,0.125,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0.375,0,0,0,0,0,514000000000,-27.55,-44.19,-58.68,-71.44,16.64,44.19,27.55,35.85375,163,35.16897984,0,1,0,0,0,0,0,1
